,date_ref,ana_code,mean_precipitation
7942,2022-03-01,PSATIMBR,0.4559010152284261
7943,2022-03-02,PSATIMBR,0.0114213197969543
7944,2022-03-03,PSATIMBR,0.441941624365482
7945,2022-03-04,PSATIMBR,4.048857868020305
7946,2022-03-05,PSATIMBR,8.848984771573603
7947,2022-03-06,PSATIMBR,0.3791243654822334
7948,2022-03-07,PSATIMBR,0.0964467005076143
7949,2022-03-08,PSATIMBR,0.107233502538071
7950,2022-03-09,PSATIMBR,0.0323604060913705
7951,2022-03-10,PSATIMBR,0.0517131979695431
7952,2022-03-11,PSATIMBR,0.1570431472081218
7953,2022-03-12,PSATIMBR,1.5450507614213196
7954,2022-03-13,PSATIMBR,17.202093908629436
7955,2022-03-14,PSATIMBR,4.332804568527919
7956,2022-03-15,PSATIMBR,13.834390862944169
7957,2022-03-16,PSATIMBR,8.666878172588826
7958,2022-03-17,PSATIMBR,4.2684010152284255
7959,2022-03-18,PSATIMBR,1.5847081218274113
7960,2022-03-19,PSATIMBR,4.217005076142129
7961,2022-03-20,PSATIMBR,1.5063451776649746
7962,2022-03-21,PSATIMBR,0.1110406091370558
7963,2022-03-22,PSATIMBR,0.1288071065989847
7964,2022-03-23,PSATIMBR,0.0184010152284263
7965,2022-03-24,PSATIMBR,0.0818527918781725
7966,2022-03-25,PSATIMBR,0.1142131979695431
7967,2022-03-26,PSATIMBR,1.190989847715736
7968,2022-03-27,PSATIMBR,0.3708756345177665
7969,2022-03-28,PSATIMBR,3.1303934010152283
7970,2022-03-29,PSATIMBR,4.409263959390866
7971,2022-03-30,PSATIMBR,0.0260152284263959
7972,2022-03-31,PSATIMBR,18.09644670050761
7973,2022-04-01,PSATIMBR,6.52855329949239
7974,2022-04-02,PSATIMBR,0.9904822335025382
7975,2022-04-03,PSATIMBR,0.4530456852791875
7976,2022-04-04,PSATIMBR,0.2817258883248736
7977,2022-04-05,PSATIMBR,0.0050761421319796
7978,2022-04-06,PSATIMBR,0.0044416243654822
7979,2022-04-07,PSATIMBR,0.2131979695431472
7980,2022-04-08,PSATIMBR,0.1338832487309644
7981,2022-04-09,PSATIMBR,1.5888324873096442
7982,2022-04-10,PSATIMBR,2.1694162436548217
7983,2022-04-11,PSATIMBR,1.0336294416243652
7984,2022-04-12,PSATIMBR,5.2468274111675095
7985,2022-04-13,PSATIMBR,4.855964467005077
7986,2022-04-14,PSATIMBR,4.885786802030458
7987,2022-04-15,PSATIMBR,0.0951776649746193
7988,2022-04-16,PSATIMBR,0.0513959390862944
7989,2022-04-17,PSATIMBR,0.0031725888324873
7990,2022-04-18,PSATIMBR,0.0044416243654822
7991,2022-04-19,PSATIMBR,0.2201776649746193
7992,2022-04-20,PSATIMBR,0.0342639593908629
7993,2022-04-21,PSATIMBR,0.0241116751269035
7994,2022-04-22,PSATIMBR,0.0
7995,2022-04-23,PSATIMBR,0.0339467005076142
7996,2022-04-24,PSATIMBR,0.0571065989847716
7997,2022-04-25,PSATIMBR,0.0057106598984771
7998,2022-04-26,PSATIMBR,0.0358502538071066
7999,2022-04-27,PSATIMBR,0.1027918781725889
8000,2022-04-28,PSATIMBR,0.0266497461928934
8001,2022-04-29,PSATIMBR,0.0371192893401015
8002,2022-04-30,PSATIMBR,0.0
8003,2022-05-01,PSATIMBR,0.0025380710659898
8004,2022-05-02,PSATIMBR,0.0545685279187816
8005,2022-05-03,PSATIMBR,0.0050761421319796
8006,2022-05-04,PSATIMBR,0.0406091370558375
8007,2022-05-05,PSATIMBR,0.1256345177664974
8008,2022-05-06,PSATIMBR,0.0532994923857867
8009,2022-05-07,PSATIMBR,0.0050761421319796
8010,2022-05-08,PSATIMBR,0.71002538071066
8011,2022-05-09,PSATIMBR,0.0977157360406091
8012,2022-05-10,PSATIMBR,0.0
8013,2022-05-11,PSATIMBR,0.0552030456852792
8014,2022-05-12,PSATIMBR,1.5342639593908611
8015,2022-05-13,PSATIMBR,0.0456852791878172
8016,2022-05-14,PSATIMBR,0.031725888324873
8017,2022-05-15,PSATIMBR,16.353426395939085
8018,2022-05-16,PSATIMBR,13.236675126903558
8019,2022-05-17,PSATIMBR,1.0697969543147217
8020,2022-05-18,PSATIMBR,0.1878172588832487
8021,2022-05-19,PSATIMBR,0.1192893401015228
8022,2022-05-20,PSATIMBR,0.0425126903553299
8023,2022-05-21,PSATIMBR,0.1269035532994923
8024,2022-05-22,PSATIMBR,0.0
8025,2022-05-23,PSATIMBR,0.0209390862944162
8026,2022-05-24,PSATIMBR,0.0
8027,2022-05-25,PSATIMBR,0.0348984771573604
8028,2022-05-26,PSATIMBR,0.0101522842639593
8029,2022-05-27,PSATIMBR,0.0044416243654822
8030,2022-05-28,PSATIMBR,0.0038071065989847
8031,2022-05-29,PSATIMBR,0.0101522842639593
8032,2022-05-30,PSATIMBR,0.008248730964467
8033,2022-05-31,PSATIMBR,0.0044416243654822
8034,2022-06-01,PSATIMBR,0.0
8035,2022-06-02,PSATIMBR,0.0
8036,2022-06-03,PSATIMBR,0.0038071065989847
8037,2022-06-04,PSATIMBR,0.0
8038,2022-06-05,PSATIMBR,0.0
8039,2022-06-06,PSATIMBR,0.0
8040,2022-06-07,PSATIMBR,0.0
8041,2022-06-08,PSATIMBR,0.0
8042,2022-06-09,PSATIMBR,0.4149746192893399
8043,2022-06-10,PSATIMBR,0.2081218274111674
8044,2022-06-11,PSATIMBR,0.0019035532994923
8045,2022-06-12,PSATIMBR,0.0
8046,2022-06-13,PSATIMBR,0.0
8047,2022-06-14,PSATIMBR,0.0
8048,2022-06-15,PSATIMBR,0.0
8049,2022-06-16,PSATIMBR,0.0
8050,2022-06-17,PSATIMBR,0.0
8051,2022-06-18,PSATIMBR,0.1243654822335025
8052,2022-06-19,PSATIMBR,0.1256345177664974
8053,2022-06-20,PSATIMBR,0.0
8054,2022-06-21,PSATIMBR,0.0
8055,2022-06-22,PSATIMBR,0.0031725888324873
8056,2022-06-23,PSATIMBR,0.0266497461928934
8057,2022-06-24,PSATIMBR,0.0
8058,2022-06-25,PSATIMBR,0.0291878172588832
8059,2022-06-26,PSATIMBR,0.0
8060,2022-06-27,PSATIMBR,0.0
8061,2022-06-28,PSATIMBR,0.0
8062,2022-06-29,PSATIMBR,0.0279187817258883
8063,2022-06-30,PSATIMBR,0.0209390862944162
8064,2022-07-01,PSATIMBR,0.0107868020304568
8065,2022-07-02,PSATIMBR,0.0
8066,2022-07-03,PSATIMBR,0.0
8067,2022-07-04,PSATIMBR,0.0
8068,2022-07-05,PSATIMBR,0.0
8069,2022-07-06,PSATIMBR,0.0
8070,2022-07-07,PSATIMBR,0.0
8071,2022-07-08,PSATIMBR,0.0596446700507614
8072,2022-07-09,PSATIMBR,0.0
8073,2022-07-10,PSATIMBR,0.0
8074,2022-07-11,PSATIMBR,0.0
8075,2022-07-12,PSATIMBR,0.0
8076,2022-07-13,PSATIMBR,0.0
8077,2022-07-14,PSATIMBR,0.0
8078,2022-07-15,PSATIMBR,0.0
8079,2022-07-16,PSATIMBR,0.0
8080,2022-07-17,PSATIMBR,0.0
8081,2022-07-18,PSATIMBR,0.0120558375634517
8082,2022-07-19,PSATIMBR,0.0
8083,2022-07-20,PSATIMBR,0.0
8084,2022-07-21,PSATIMBR,0.0
8085,2022-07-22,PSATIMBR,0.0
8086,2022-07-23,PSATIMBR,0.0
8087,2022-07-24,PSATIMBR,0.0
8088,2022-07-25,PSATIMBR,0.0
8089,2022-07-26,PSATIMBR,0.0
8090,2022-07-27,PSATIMBR,0.0
8091,2022-07-28,PSATIMBR,0.0
8092,2022-07-29,PSATIMBR,0.0380710659898477
8093,2022-07-30,PSATIMBR,0.0177664974619289
8094,2022-07-31,PSATIMBR,0.0
8095,2022-08-01,PSATIMBR,0.0
8096,2022-08-02,PSATIMBR,0.0
8097,2022-08-03,PSATIMBR,0.0
8098,2022-08-04,PSATIMBR,0.0
8099,2022-08-05,PSATIMBR,0.0
8100,2022-08-06,PSATIMBR,0.0
8101,2022-08-07,PSATIMBR,0.0
8102,2022-08-08,PSATIMBR,0.0
8103,2022-08-09,PSATIMBR,0.0
8104,2022-08-10,PSATIMBR,1.661802030456853
8105,2022-08-11,PSATIMBR,0.0571065989847715
8106,2022-08-12,PSATIMBR,0.0
8107,2022-08-13,PSATIMBR,0.0088832487309644
8108,2022-08-14,PSATIMBR,0.0
8109,2022-08-15,PSATIMBR,0.0
8110,2022-08-16,PSATIMBR,0.0
8111,2022-08-17,PSATIMBR,0.0177664974619289
8112,2022-08-18,PSATIMBR,0.0
8113,2022-08-19,PSATIMBR,0.0
8114,2022-08-20,PSATIMBR,0.0
8115,2022-08-21,PSATIMBR,0.0095177664974619
8116,2022-08-22,PSATIMBR,0.0
8117,2022-08-23,PSATIMBR,0.0
8118,2022-08-24,PSATIMBR,0.0
8119,2022-08-25,PSATIMBR,0.0
8120,2022-08-26,PSATIMBR,0.0
8121,2022-08-27,PSATIMBR,0.0
8122,2022-08-28,PSATIMBR,0.0
8123,2022-08-29,PSATIMBR,0.0
8124,2022-08-30,PSATIMBR,0.0
8125,2022-08-31,PSATIMBR,0.0
8126,2022-09-01,PSATIMBR,0.0
8127,2022-09-02,PSATIMBR,0.0
8128,2022-09-03,PSATIMBR,0.0
8129,2022-09-04,PSATIMBR,0.0
8130,2022-09-05,PSATIMBR,0.0
8131,2022-09-06,PSATIMBR,0.0
8132,2022-09-07,PSATIMBR,0.0285532994923857
8133,2022-09-08,PSATIMBR,0.0
8134,2022-09-09,PSATIMBR,0.0
8135,2022-09-10,PSATIMBR,0.0
8136,2022-09-11,PSATIMBR,0.0
8137,2022-09-12,PSATIMBR,0.0
8138,2022-09-13,PSATIMBR,0.0
8139,2022-09-14,PSATIMBR,0.0
8140,2022-09-15,PSATIMBR,0.0596446700507614
8141,2022-09-16,PSATIMBR,0.0
8142,2022-09-17,PSATIMBR,0.0
8143,2022-09-18,PSATIMBR,0.0774111675126903
8144,2022-09-19,PSATIMBR,0.0
8145,2022-09-20,PSATIMBR,0.166243654822335
8146,2022-09-21,PSATIMBR,0.4784263959390863
8147,2022-09-22,PSATIMBR,13.080583756345176
8148,2022-09-23,PSATIMBR,13.253807106598982
8149,2022-09-24,PSATIMBR,0.0653553299492386
8150,2022-09-25,PSATIMBR,0.0
8151,2022-09-26,PSATIMBR,0.0203045685279187
8152,2022-09-27,PSATIMBR,23.348984771573612
8153,2022-09-28,PSATIMBR,5.899746192893401
8154,2022-09-29,PSATIMBR,0.1091370558375634
8155,2022-09-30,PSATIMBR,1.4593908629441632
8156,2022-10-01,PSATIMBR,8.83756345177665
8157,2022-10-02,PSATIMBR,0.2569796954314721
8158,2022-10-03,PSATIMBR,2.075507614213197
8159,2022-10-04,PSATIMBR,0.3356598984771574
8160,2022-10-05,PSATIMBR,8.129441624365484
8161,2022-10-06,PSATIMBR,8.252538071065988
8162,2022-10-07,PSATIMBR,12.821700507614208
8163,2022-10-08,PSATIMBR,0.8052030456852791
8164,2022-10-09,PSATIMBR,0.4067258883248733
8165,2022-10-10,PSATIMBR,7.502538071065997
8166,2022-10-11,PSATIMBR,0.4092639593908626
8167,2022-10-12,PSATIMBR,0.015228426395939
8168,2022-10-13,PSATIMBR,0.0
8169,2022-10-14,PSATIMBR,0.0
8170,2022-10-15,PSATIMBR,0.0057106598984771
8171,2022-10-16,PSATIMBR,0.0
8172,2022-10-17,PSATIMBR,0.0
8173,2022-10-18,PSATIMBR,0.0
8174,2022-10-19,PSATIMBR,0.0
8175,2022-10-20,PSATIMBR,0.115482233502538
8176,2022-10-21,PSATIMBR,4.987309644670051
8177,2022-10-22,PSATIMBR,4.731598984771575
8178,2022-10-23,PSATIMBR,2.076776649746192
8179,2022-10-24,PSATIMBR,1.6605329949238574
8180,2022-10-25,PSATIMBR,0.1221446700507615
8181,2022-10-26,PSATIMBR,0.0088832487309644
8182,2022-10-27,PSATIMBR,0.0850253807106598
8183,2022-10-28,PSATIMBR,1.5025380710659904
8184,2022-10-29,PSATIMBR,3.9524111675126905
8185,2022-10-30,PSATIMBR,0.8343908629441629
8186,2022-10-31,PSATIMBR,0.390228426395939
8187,2022-11-01,PSATIMBR,9.231598984771573
8188,2022-11-02,PSATIMBR,0.0761421319796954
8189,2022-11-03,PSATIMBR,1.2011421319796958
8190,2022-11-04,PSATIMBR,0.0977157360406091
8191,2022-11-05,PSATIMBR,0.0
8192,2022-11-06,PSATIMBR,0.0241116751269035
8193,2022-11-07,PSATIMBR,0.2335025380710659
8194,2022-11-08,PSATIMBR,0.4238578680203044
8195,2022-11-09,PSATIMBR,7.326776649746195
8196,2022-11-10,PSATIMBR,2.835659898477157
8197,2022-11-11,PSATIMBR,3.496827411167512
8198,2022-11-12,PSATIMBR,1.1167512690355337
8199,2022-11-13,PSATIMBR,1.7119289340101516
8200,2022-11-14,PSATIMBR,2.138959390862944
8201,2022-11-15,PSATIMBR,14.802030456852794
8202,2022-11-16,PSATIMBR,2.1421319796954315
8203,2022-11-17,PSATIMBR,0.0336294416243654
8204,2022-11-18,PSATIMBR,0.0
8205,2022-11-19,PSATIMBR,9.723350253807109
8206,2022-11-20,PSATIMBR,6.639593908629445
8207,2022-11-21,PSATIMBR,0.5177664974619293
8208,2022-11-22,PSATIMBR,0.1034263959390862
8209,2022-11-23,PSATIMBR,28.097081218274116
8210,2022-11-24,PSATIMBR,5.456218274111676
8211,2022-11-25,PSATIMBR,2.617385786802031
8212,2022-11-26,PSATIMBR,1.6732233502538063
8213,2022-11-27,PSATIMBR,0.4289340101522843
8214,2022-11-28,PSATIMBR,6.684010152284266
8215,2022-11-29,PSATIMBR,11.3261421319797
8216,2022-11-30,PSATIMBR,3.062817258883252
8217,2022-12-01,PSATIMBR,0.0076142131979695
8218,2022-12-02,PSATIMBR,1.2227157360406091
8219,2022-12-03,PSATIMBR,10.07804568527919
8220,2022-12-04,PSATIMBR,13.79378172588832
8221,2022-12-05,PSATIMBR,8.389593908629438
8222,2022-12-06,PSATIMBR,15.69606598984772
8223,2022-12-07,PSATIMBR,10.201776649746195
8224,2022-12-08,PSATIMBR,5.85279187817259
8225,2022-12-09,PSATIMBR,2.9689086294416245
8226,2022-12-10,PSATIMBR,1.3899111675126905
8227,2022-12-11,PSATIMBR,10.198604060913704
8228,2022-12-12,PSATIMBR,7.439720812182744
8229,2022-12-13,PSATIMBR,17.29727157360405
8230,2022-12-14,PSATIMBR,13.077093908629442
8231,2022-12-15,PSATIMBR,0.2753807106598985
8232,2022-12-16,PSATIMBR,3.6567258883248734
8233,2022-12-17,PSATIMBR,9.6002538071066
8234,2022-12-18,PSATIMBR,6.069796954314722
8235,2022-12-19,PSATIMBR,17.06186548223351
8236,2022-12-20,PSATIMBR,19.01586294416244
8237,2022-12-21,PSATIMBR,14.043781725888325
8238,2022-12-22,PSATIMBR,0.7633248730964467
8239,2022-12-23,PSATIMBR,0.0266497461928934
8240,2022-12-24,PSATIMBR,0.5066624365482234
8241,2022-12-25,PSATIMBR,1.358502538071066
8242,2022-12-26,PSATIMBR,4.908946700507615
8243,2022-12-27,PSATIMBR,12.45939086294416
8244,2022-12-28,PSATIMBR,17.76967005076142
8245,2022-12-29,PSATIMBR,7.531725888324872
8246,2022-12-30,PSATIMBR,19.033629441624367
8247,2022-12-31,PSATIMBR,14.355964467005077
8248,2023-01-01,PSATIMBR,6.815355329949239
8249,2023-01-02,PSATIMBR,1.1871827411167513
8250,2023-01-03,PSATIMBR,21.736675126903556
8251,2023-01-04,PSATIMBR,5.676395939086295
8252,2023-01-05,PSATIMBR,18.147842639593904
8253,2023-01-06,PSATIMBR,9.575507614213198
8254,2023-01-07,PSATIMBR,10.390862944162436
8255,2023-01-08,PSATIMBR,38.67798223350253
8256,2023-01-09,PSATIMBR,32.30425126903553
8257,2023-01-10,PSATIMBR,13.073921319796952
8258,2023-01-11,PSATIMBR,7.534263959390862
8259,2023-01-12,PSATIMBR,9.021573604060912
8260,2023-01-13,PSATIMBR,5.505710659898479
8261,2023-01-14,PSATIMBR,7.860406091370558
8262,2023-01-15,PSATIMBR,3.0634517766497456
8263,2023-01-16,PSATIMBR,6.099619289340101
8264,2023-01-17,PSATIMBR,0.8502538071065989
8265,2023-01-18,PSATIMBR,0.1662436548223349
8266,2023-01-19,PSATIMBR,1.7182741116751268
8267,2023-01-20,PSATIMBR,8.86675126903553
8268,2023-01-21,PSATIMBR,24.03236040609137
8269,2023-01-22,PSATIMBR,7.041878172588832
8270,2023-01-23,PSATIMBR,15.946065989847714
8271,2023-01-24,PSATIMBR,7.488578680203045
8272,2023-01-25,PSATIMBR,5.366751269035534
8273,2023-01-26,PSATIMBR,6.885786802030457
8274,2023-01-27,PSATIMBR,5.864213197969542
8275,2023-01-28,PSATIMBR,13.027918781725887
8276,2023-01-29,PSATIMBR,1.6237309644670053
8277,2023-01-30,PSATIMBR,5.101522842639595
8278,2023-01-31,PSATIMBR,7.119289340101523
8279,2023-02-01,PSATIMBR,4.577411167512691
8280,2023-02-02,PSATIMBR,0.2861675126903554
8281,2023-02-03,PSATIMBR,0.6357868020304568
8282,2023-02-04,PSATIMBR,12.276967005076145
8283,2023-02-05,PSATIMBR,16.828680203045685
8284,2023-02-06,PSATIMBR,0.9555837563451778
8285,2023-02-07,PSATIMBR,9.13705583756345
8286,2023-02-08,PSATIMBR,0.1116751269035533
8287,2023-02-09,PSATIMBR,3.435279187817259
8288,2023-02-10,PSATIMBR,4.02982233502538
8289,2023-02-11,PSATIMBR,21.89657360406091
8290,2023-02-12,PSATIMBR,4.662436548223348
8291,2023-02-13,PSATIMBR,13.65736040609137
8292,2023-02-14,PSATIMBR,0.2030456852791878
8293,2023-02-15,PSATIMBR,9.97779187817259
8294,2023-02-16,PSATIMBR,2.135152284263959
8295,2023-02-17,PSATIMBR,10.48984771573604
8296,2023-02-18,PSATIMBR,3.773477157360406
8297,2023-02-19,PSATIMBR,1.465736040609137
8298,2023-02-20,PSATIMBR,0.5824873096446699
8299,2023-02-21,PSATIMBR,4.997461928934011
8300,2023-02-22,PSATIMBR,9.072969543147206
8301,2023-02-23,PSATIMBR,8.026649746192895
8302,2023-02-24,PSATIMBR,18.710659898477157
8303,2023-02-25,PSATIMBR,2.708121827411168
8304,2023-02-26,PSATIMBR,5.761738578680203
8305,2023-02-27,PSATIMBR,0.0276015228426395
8306,2023-02-28,PSATIMBR,0.044733502538071
8307,2023-03-01,PSATIMBR,0.0215736040609137
8308,2023-03-02,PSATIMBR,10.143718274111675
8309,2023-03-03,PSATIMBR,4.378172588832489
8310,2023-03-04,PSATIMBR,4.211294416243654
8311,2023-03-05,PSATIMBR,3.666878172588832
8312,2023-03-06,PSATIMBR,0.0406091370558375
8313,2023-03-07,PSATIMBR,4.958121827411168
8314,2023-03-08,PSATIMBR,16.006345177664972
8315,2023-03-09,PSATIMBR,19.45368020304568
8316,2023-03-10,PSATIMBR,7.923223350253806
8317,2023-03-11,PSATIMBR,8.35247461928934
8318,2023-03-12,PSATIMBR,9.495558375634518
8319,2023-03-13,PSATIMBR,4.307423857868022
8320,2023-03-14,PSATIMBR,9.121192893401016
8321,2023-03-15,PSATIMBR,6.7664974619289335
8322,2023-03-16,PSATIMBR,11.397842639593913
8323,2023-03-17,PSATIMBR,1.7179568527918785
8324,2023-03-18,PSATIMBR,8.591370558375637
8325,2023-03-19,PSATIMBR,1.713197969543147
8326,2023-03-20,PSATIMBR,6.693527918781727
8327,2023-03-21,PSATIMBR,1.516180203045685
8328,2023-03-22,PSATIMBR,6.4828680203045685
8329,2023-03-23,PSATIMBR,0.2639593908629441
8330,2023-03-24,PSATIMBR,0.2366751269035533
8331,2023-03-25,PSATIMBR,0.0
8332,2023-03-26,PSATIMBR,0.0218908629441624
8333,2023-03-27,PSATIMBR,0.0019035532994923
8334,2023-03-28,PSATIMBR,1.1230964467005078
8335,2023-03-29,PSATIMBR,0.4454314720812182
8336,2023-03-30,PSATIMBR,0.0748730964467004
8337,2023-03-31,PSATIMBR,0.0025380710659898
8338,2023-04-01,PSATIMBR,1.4216370558375635
8339,2023-04-02,PSATIMBR,0.4822335025380712
8340,2023-04-03,PSATIMBR,9.058375634517764
8341,2023-04-04,PSATIMBR,0.1598984771573603
8342,2023-04-05,PSATIMBR,0.9486040609137056
8343,2023-04-06,PSATIMBR,2.8007614213197964
8344,2023-04-07,PSATIMBR,10.753807106598984
8345,2023-04-08,PSATIMBR,7.373096446700508
8346,2023-04-09,PSATIMBR,15.319796954314722
8347,2023-04-10,PSATIMBR,0.5266497461928934
8348,2023-04-11,PSATIMBR,8.181472081218276
8349,2023-04-12,PSATIMBR,17.02855329949238
8350,2023-04-13,PSATIMBR,5.743654822335025
8351,2023-04-14,PSATIMBR,5.211928934010151
8352,2023-04-15,PSATIMBR,4.2246192893401
8353,2023-04-16,PSATIMBR,0.4219543147208121
8354,2023-04-17,PSATIMBR,0.0266497461928934
8355,2023-04-18,PSATIMBR,0.1446700507614212
8356,2023-04-19,PSATIMBR,6.152284263959391
8357,2023-04-20,PSATIMBR,13.858502538071065
8358,2023-04-21,PSATIMBR,0.0
8359,2023-04-22,PSATIMBR,0.0
8360,2023-04-23,PSATIMBR,0.315989847715736
8361,2023-04-24,PSATIMBR,0.5653553299492386
8362,2023-04-25,PSATIMBR,0.1065989847715735
8363,2023-04-26,PSATIMBR,0.0602791878172588
8364,2023-04-27,PSATIMBR,0.6646573604060914
8365,2023-04-28,PSATIMBR,1.9714467005076144
8366,2023-04-29,PSATIMBR,0.2296954314720812
8367,2023-04-30,PSATIMBR,0.0437817258883248
8368,2023-05-01,PSATIMBR,0.1338832487309644
8369,2023-05-02,PSATIMBR,0.0
8370,2023-05-03,PSATIMBR,0.0
8371,2023-05-04,PSATIMBR,0.0
8372,2023-05-05,PSATIMBR,0.0
8373,2023-05-06,PSATIMBR,0.0
8374,2023-05-07,PSATIMBR,0.0
8375,2023-05-08,PSATIMBR,0.0126903553299492
8376,2023-05-09,PSATIMBR,0.0
8377,2023-05-10,PSATIMBR,0.0
8378,2023-05-11,PSATIMBR,0.0
8379,2023-05-12,PSATIMBR,0.0
8380,2023-05-13,PSATIMBR,0.0
8381,2023-05-14,PSATIMBR,0.032994923857868
8382,2023-05-15,PSATIMBR,0.0
8383,2023-05-16,PSATIMBR,0.0
8384,2023-05-17,PSATIMBR,0.0
8385,2023-05-18,PSATIMBR,0.0
8386,2023-05-19,PSATIMBR,0.0
8387,2023-05-20,PSATIMBR,0.0310913705583756
8388,2023-05-21,PSATIMBR,0.0
8389,2023-05-22,PSATIMBR,0.0374365482233502
8390,2023-05-23,PSATIMBR,0.0
8391,2023-05-24,PSATIMBR,0.0
8392,2023-05-25,PSATIMBR,0.0
8393,2023-05-26,PSATIMBR,0.0
8394,2023-05-27,PSATIMBR,0.0
8395,2023-05-28,PSATIMBR,0.0
8396,2023-05-29,PSATIMBR,0.0
8397,2023-05-30,PSATIMBR,2.831218274111676
8398,2023-05-31,PSATIMBR,3.040609137055837
8399,2023-06-01,PSATIMBR,0.9993654822335024
8400,2023-06-02,PSATIMBR,0.0012690355329949
8401,2023-06-03,PSATIMBR,0.1421319796954314
8402,2023-06-04,PSATIMBR,0.0
8403,2023-06-05,PSATIMBR,0.0469543147208121
8404,2023-06-06,PSATIMBR,0.016497461928934
8405,2023-06-07,PSATIMBR,0.0
8406,2023-06-08,PSATIMBR,0.0228426395939086
8407,2023-06-09,PSATIMBR,0.0
8408,2023-06-10,PSATIMBR,0.0
8409,2023-06-11,PSATIMBR,0.0
8410,2023-06-12,PSATIMBR,0.0
8411,2023-06-13,PSATIMBR,0.0006345177664974
8412,2023-06-14,PSATIMBR,0.0304568527918781
8413,2023-06-15,PSATIMBR,0.0
8414,2023-06-16,PSATIMBR,0.0932741116751269
8415,2023-06-17,PSATIMBR,0.2493654822335025
8416,2023-06-18,PSATIMBR,0.0025380710659898
8417,2023-06-19,PSATIMBR,0.0
8418,2023-06-20,PSATIMBR,0.0
8419,2023-06-21,PSATIMBR,0.0
8420,2023-06-22,PSATIMBR,0.0
8421,2023-06-23,PSATIMBR,0.0
8422,2023-06-24,PSATIMBR,0.0019035532994923
8423,2023-06-25,PSATIMBR,0.0
8424,2023-06-26,PSATIMBR,0.0
8425,2023-06-27,PSATIMBR,0.0057106598984771
8426,2023-06-28,PSATIMBR,0.0
8427,2023-06-29,PSATIMBR,0.0
8428,2023-06-30,PSATIMBR,0.0
8429,2023-07-01,PSATIMBR,0.0
8430,2023-07-02,PSATIMBR,0.0
8431,2023-07-03,PSATIMBR,0.0
8432,2023-07-04,PSATIMBR,0.0
8433,2023-07-05,PSATIMBR,0.0006345177664974
8434,2023-07-06,PSATIMBR,0.0
8435,2023-07-07,PSATIMBR,0.0
8436,2023-07-08,PSATIMBR,0.0399746192893401
8437,2023-07-09,PSATIMBR,0.0
8438,2023-07-10,PSATIMBR,0.0
8439,2023-07-11,PSATIMBR,0.0
8440,2023-07-12,PSATIMBR,0.0
8441,2023-07-13,PSATIMBR,0.0
8442,2023-07-14,PSATIMBR,1.9689086294416247
8443,2023-07-15,PSATIMBR,0.0431472081218274
8444,2023-07-16,PSATIMBR,0.0653553299492385
8445,2023-07-17,PSATIMBR,0.0
8446,2023-07-18,PSATIMBR,0.0
8447,2023-07-19,PSATIMBR,0.0
8448,2023-07-20,PSATIMBR,0.057741116751269
8449,2023-07-21,PSATIMBR,0.0
8450,2023-07-22,PSATIMBR,0.0019035532994923
8451,2023-07-23,PSATIMBR,0.0
8452,2023-07-24,PSATIMBR,0.0
8453,2023-07-25,PSATIMBR,0.0
8454,2023-07-26,PSATIMBR,0.0
8455,2023-07-27,PSATIMBR,0.0
8456,2023-07-28,PSATIMBR,0.0
8457,2023-07-29,PSATIMBR,0.0
8458,2023-07-30,PSATIMBR,0.0628172588832487
8459,2023-07-31,PSATIMBR,0.0
8460,2023-08-01,PSATIMBR,0.0
8461,2023-08-02,PSATIMBR,0.015228426395939
8462,2023-08-03,PSATIMBR,0.0
8463,2023-08-04,PSATIMBR,0.0
8464,2023-08-05,PSATIMBR,0.0
8465,2023-08-06,PSATIMBR,0.0
8466,2023-08-07,PSATIMBR,0.0
8467,2023-08-08,PSATIMBR,0.0
8468,2023-08-09,PSATIMBR,0.0
8469,2023-08-10,PSATIMBR,0.0
8470,2023-08-11,PSATIMBR,0.0
8471,2023-08-12,PSATIMBR,0.0
8472,2023-08-13,PSATIMBR,0.200507614213198
8473,2023-08-14,PSATIMBR,0.0209390862944162
8474,2023-08-15,PSATIMBR,0.0431472081218274
8475,2023-08-16,PSATIMBR,0.0
8476,2023-08-17,PSATIMBR,0.0
8477,2023-08-18,PSATIMBR,0.0
8478,2023-08-19,PSATIMBR,0.0
8479,2023-08-20,PSATIMBR,0.0126903553299492
8480,2023-08-21,PSATIMBR,5.959390862944163
8481,2023-08-22,PSATIMBR,0.0837563451776649
8482,2023-08-23,PSATIMBR,0.0
8483,2023-08-24,PSATIMBR,0.0
8484,2023-08-25,PSATIMBR,0.1370558375634518
8485,2023-08-26,PSATIMBR,0.0862944162436548
8486,2023-08-27,PSATIMBR,1.1751269035532996
8487,2023-08-28,PSATIMBR,3.994289340101522
8488,2023-08-29,PSATIMBR,0.1021573604060913
8489,2023-08-30,PSATIMBR,6.983502538071066
8490,2023-08-31,PSATIMBR,1.8223350253807105
8491,2023-09-01,PSATIMBR,2.708756345177666
8492,2023-09-02,PSATIMBR,0.0431472081218274
8493,2023-09-03,PSATIMBR,1.549492385786802
8494,2023-09-04,PSATIMBR,1.118020304568528
8495,2023-09-05,PSATIMBR,0.4124365482233502
8496,2023-09-06,PSATIMBR,0.4543147208121827
8497,2023-09-07,PSATIMBR,0.3432741116751268
8498,2023-09-08,PSATIMBR,0.0012690355329949
8499,2023-09-09,PSATIMBR,0.0076142131979695
