,date_ref,ana_code,mean_precipitation
6849,2019-03-04,PSATFUR,19.218750000000007
6850,2019-03-05,PSATFUR,4.292877906976744
6851,2019-03-06,PSATFUR,2.4156976744186047
6852,2019-03-07,PSATFUR,2.401889534883721
6853,2019-03-08,PSATFUR,1.5036337209302322
6854,2019-03-09,PSATFUR,1.125726744186048
6855,2019-03-10,PSATFUR,0.8611918604651161
6856,2019-03-11,PSATFUR,10.317587209302324
6857,2019-03-12,PSATFUR,16.813953488372096
6858,2019-03-13,PSATFUR,4.266715116279071
6859,2019-03-14,PSATFUR,6.09156976744186
6860,2019-03-15,PSATFUR,8.571584302325585
6861,2019-03-16,PSATFUR,7.489825581395351
6862,2019-03-17,PSATFUR,6.254360465116276
6863,2019-03-18,PSATFUR,8.10828488372093
6864,2019-03-19,PSATFUR,4.631540697674418
6865,2019-03-20,PSATFUR,1.3735465116279075
6866,2019-03-21,PSATFUR,8.742732558139535
6867,2019-03-22,PSATFUR,11.74345930232558
6868,2019-03-23,PSATFUR,1.115552325581395
6869,2019-03-24,PSATFUR,0.2245639534883721
6870,2019-03-25,PSATFUR,0.2369186046511627
6871,2019-03-26,PSATFUR,0.2645348837209303
6872,2019-03-27,PSATFUR,0.1119186046511627
6873,2019-03-28,PSATFUR,0.0
6874,2019-03-29,PSATFUR,0.8364825581395346
6875,2019-03-30,PSATFUR,0.1133720930232558
6876,2019-03-31,PSATFUR,0.0174418604651162
6877,2019-04-01,PSATFUR,0.005813953488372
6878,2019-04-02,PSATFUR,1.029796511627907
6879,2019-04-03,PSATFUR,4.843023255813954
6880,2019-04-04,PSATFUR,0.0
6881,2019-04-05,PSATFUR,0.1882267441860466
6882,2019-04-06,PSATFUR,8.672601744186046
6883,2019-04-07,PSATFUR,10.95784883720931
6884,2019-04-08,PSATFUR,9.4280523255814
6885,2019-04-09,PSATFUR,9.86736918604651
6886,2019-04-10,PSATFUR,2.3989825581395348
6887,2019-04-11,PSATFUR,0.4840116279069765
6888,2019-04-12,PSATFUR,0.0406976744186046
6889,2019-04-13,PSATFUR,0.0479651162790697
6890,2019-04-14,PSATFUR,19.65843023255816
6891,2019-04-15,PSATFUR,17.207848837209294
6892,2019-04-16,PSATFUR,9.510174418604654
6893,2019-04-17,PSATFUR,5.885174418604653
6894,2019-04-18,PSATFUR,0.2572674418604652
6895,2019-04-19,PSATFUR,0.2227470930232558
6896,2019-04-20,PSATFUR,0.0276162790697674
6897,2019-04-21,PSATFUR,0.0036337209302325
6898,2019-04-22,PSATFUR,0.0
6899,2019-04-23,PSATFUR,0.1111918604651162
6900,2019-04-24,PSATFUR,2.4556686046511644
6901,2019-04-25,PSATFUR,0.4396802325581395
6902,2019-04-26,PSATFUR,0.0294331395348837
6903,2019-04-27,PSATFUR,0.0152616279069767
6904,2019-04-28,PSATFUR,0.0276162790697674
6905,2019-04-29,PSATFUR,4.5617732558139545
6906,2019-04-30,PSATFUR,0.0777616279069767
6907,2019-05-01,PSATFUR,0.0
6908,2019-05-02,PSATFUR,1.2539970930232558
6909,2019-05-03,PSATFUR,0.5868459302325584
6910,2019-05-04,PSATFUR,1.2692587209302326
6911,2019-05-05,PSATFUR,1.3764534883720934
6912,2019-05-06,PSATFUR,0.0
6913,2019-05-07,PSATFUR,0.1446220930232559
6914,2019-05-08,PSATFUR,0.3691860465116278
6915,2019-05-09,PSATFUR,0.127906976744186
6916,2019-05-10,PSATFUR,0.0101744186046511
6917,2019-05-11,PSATFUR,0.0581395348837209
6918,2019-05-12,PSATFUR,0.0
6919,2019-05-13,PSATFUR,0.0283430232558139
6920,2019-05-14,PSATFUR,0.2812500000000001
6921,2019-05-15,PSATFUR,0.4091569767441862
6922,2019-05-16,PSATFUR,6.50581395348837
6923,2019-05-17,PSATFUR,5.553052325581392
6924,2019-05-18,PSATFUR,27.1220930232558
6925,2019-05-19,PSATFUR,0.4563953488372093
6926,2019-05-20,PSATFUR,0.0443313953488371
6927,2019-05-21,PSATFUR,0.0
6928,2019-05-22,PSATFUR,0.0254360465116279
6929,2019-05-23,PSATFUR,0.0
6930,2019-05-24,PSATFUR,0.0625
6931,2019-05-25,PSATFUR,0.005813953488372
6932,2019-05-26,PSATFUR,0.002906976744186
6933,2019-05-27,PSATFUR,0.0
6934,2019-05-28,PSATFUR,0.0225290697674418
6935,2019-05-29,PSATFUR,0.0007267441860465
6936,2019-05-30,PSATFUR,0.03125
6937,2019-05-31,PSATFUR,0.0
6938,2019-06-01,PSATFUR,0.0
6939,2019-06-02,PSATFUR,0.0192587209302325
6940,2019-06-03,PSATFUR,0.6722383720930235
6941,2019-06-04,PSATFUR,3.6090116279069786
6942,2019-06-05,PSATFUR,0.0
6943,2019-06-06,PSATFUR,0.0
6944,2019-06-07,PSATFUR,0.0032703488372093
6945,2019-06-08,PSATFUR,0.0
6946,2019-06-09,PSATFUR,0.0
6947,2019-06-10,PSATFUR,0.0
6948,2019-06-11,PSATFUR,0.0
6949,2019-06-12,PSATFUR,2.422965116279069
6950,2019-06-13,PSATFUR,0.0
6951,2019-06-14,PSATFUR,0.0
6952,2019-06-15,PSATFUR,0.0
6953,2019-06-16,PSATFUR,0.0
6954,2019-06-17,PSATFUR,0.0
6955,2019-06-18,PSATFUR,0.0
6956,2019-06-19,PSATFUR,0.0
6957,2019-06-20,PSATFUR,0.0
6958,2019-06-21,PSATFUR,0.0
6959,2019-06-22,PSATFUR,0.0
6960,2019-06-23,PSATFUR,0.0
6961,2019-06-24,PSATFUR,0.0
6962,2019-06-25,PSATFUR,0.0247093023255813
6963,2019-06-26,PSATFUR,0.0130813953488372
6964,2019-06-27,PSATFUR,0.0748546511627906
6965,2019-06-28,PSATFUR,0.0
6966,2019-06-29,PSATFUR,0.0
6967,2019-06-30,PSATFUR,0.0
6968,2019-07-01,PSATFUR,0.0
6969,2019-07-02,PSATFUR,0.0
6970,2019-07-03,PSATFUR,0.0
6971,2019-07-04,PSATFUR,0.0
6972,2019-07-05,PSATFUR,9.00654069767442
6973,2019-07-06,PSATFUR,0.8575581395348839
6974,2019-07-07,PSATFUR,0.0
6975,2019-07-08,PSATFUR,0.0007267441860465
6976,2019-07-09,PSATFUR,0.0
6977,2019-07-10,PSATFUR,0.0
6978,2019-07-11,PSATFUR,0.002906976744186
6979,2019-07-12,PSATFUR,0.0
6980,2019-07-13,PSATFUR,0.0
6981,2019-07-14,PSATFUR,0.0
6982,2019-07-15,PSATFUR,0.0
6983,2019-07-16,PSATFUR,0.1293604651162792
6984,2019-07-17,PSATFUR,0.0
6985,2019-07-18,PSATFUR,0.0
6986,2019-07-19,PSATFUR,0.0025436046511627
6987,2019-07-20,PSATFUR,0.0
6988,2019-07-21,PSATFUR,0.0
6989,2019-07-22,PSATFUR,0.0
6990,2019-07-23,PSATFUR,0.0
6991,2019-07-24,PSATFUR,0.0
6992,2019-07-25,PSATFUR,0.1300872093023256
6993,2019-07-26,PSATFUR,0.0
6994,2019-07-27,PSATFUR,0.0
6995,2019-07-28,PSATFUR,0.0
6996,2019-07-29,PSATFUR,0.0
6997,2019-07-30,PSATFUR,0.0
6998,2019-07-31,PSATFUR,0.9927325581395348
6999,2019-08-01,PSATFUR,0.0196220930232558
7000,2019-08-02,PSATFUR,0.0
7001,2019-08-03,PSATFUR,0.133720930232558
7002,2019-08-04,PSATFUR,0.5428779069767441
7003,2019-08-05,PSATFUR,4.942587209302325
7004,2019-08-06,PSATFUR,0.0399709302325581
7005,2019-08-07,PSATFUR,0.0
7006,2019-08-08,PSATFUR,0.0
7007,2019-08-09,PSATFUR,0.0
7008,2019-08-10,PSATFUR,0.0
7009,2019-08-11,PSATFUR,0.0
7010,2019-08-12,PSATFUR,0.0
7011,2019-08-13,PSATFUR,0.0
7012,2019-08-14,PSATFUR,0.0036337209302325
7013,2019-08-15,PSATFUR,0.0218023255813953
7014,2019-08-16,PSATFUR,0.0
7015,2019-08-17,PSATFUR,0.0
7016,2019-08-18,PSATFUR,0.0646802325581395
7017,2019-08-19,PSATFUR,0.0
7018,2019-08-20,PSATFUR,1.2383720930232562
7019,2019-08-21,PSATFUR,2.7521802325581386
7020,2019-08-22,PSATFUR,0.0007267441860465
7021,2019-08-23,PSATFUR,0.1133720930232559
7022,2019-08-24,PSATFUR,0.5966569767441857
7023,2019-08-25,PSATFUR,0.0
7024,2019-08-26,PSATFUR,0.0
7025,2019-08-27,PSATFUR,0.0
7026,2019-08-28,PSATFUR,0.0
7027,2019-08-29,PSATFUR,0.0
7028,2019-08-30,PSATFUR,0.0007267441860465
7029,2019-08-31,PSATFUR,0.0
7030,2019-09-01,PSATFUR,0.0159883720930232
7031,2019-09-02,PSATFUR,6.779069767441864
7032,2019-09-03,PSATFUR,0.9447674418604652
7033,2019-09-04,PSATFUR,0.6591569767441857
7034,2019-09-05,PSATFUR,0.0
7035,2019-09-06,PSATFUR,0.2710755813953489
7036,2019-09-07,PSATFUR,0.0
7037,2019-09-08,PSATFUR,0.0
7038,2019-09-09,PSATFUR,0.0007267441860465
7039,2019-09-10,PSATFUR,0.0
7040,2019-09-11,PSATFUR,0.0
7041,2019-09-12,PSATFUR,0.0
7042,2019-09-13,PSATFUR,0.0
7043,2019-09-14,PSATFUR,0.0
7044,2019-09-15,PSATFUR,0.0
7045,2019-09-16,PSATFUR,0.0
7046,2019-09-17,PSATFUR,0.0
7047,2019-09-18,PSATFUR,0.0
7048,2019-09-19,PSATFUR,0.0
7049,2019-09-20,PSATFUR,0.0
7050,2019-09-21,PSATFUR,0.0007267441860465
7051,2019-09-22,PSATFUR,0.0050872093023255
7052,2019-09-23,PSATFUR,1.9367732558139543
7053,2019-09-24,PSATFUR,0.0
7054,2019-09-25,PSATFUR,6.470203488372091
7055,2019-09-26,PSATFUR,24.60755813953488
7056,2019-09-27,PSATFUR,16.26889534883721
7057,2019-09-28,PSATFUR,0.0167151162790697
7058,2019-09-29,PSATFUR,0.0
7059,2019-09-30,PSATFUR,0.0
7060,2019-10-01,PSATFUR,0.0123546511627906
7061,2019-10-02,PSATFUR,0.59375
7062,2019-10-03,PSATFUR,0.0007267441860465
7063,2019-10-04,PSATFUR,0.0021802325581395
7064,2019-10-05,PSATFUR,0.0
7065,2019-10-06,PSATFUR,0.0
7066,2019-10-07,PSATFUR,0.2812499999999996
7067,2019-10-08,PSATFUR,4.896802325581397
7068,2019-10-09,PSATFUR,3.20130813953488
7069,2019-10-10,PSATFUR,7.980377906976749
7070,2019-10-11,PSATFUR,7.321220930232557
7071,2019-10-12,PSATFUR,0.0007267441860465
7072,2019-10-13,PSATFUR,0.0174418604651162
7073,2019-10-14,PSATFUR,0.0
7074,2019-10-15,PSATFUR,0.0
7075,2019-10-16,PSATFUR,5.859738372093025
7076,2019-10-17,PSATFUR,0.1642441860465115
7077,2019-10-18,PSATFUR,0.0
7078,2019-10-19,PSATFUR,0.2507267441860467
7079,2019-10-20,PSATFUR,0.517441860465116
7080,2019-10-21,PSATFUR,0.6177325581395348
7081,2019-10-22,PSATFUR,6.089389534883722
7082,2019-10-23,PSATFUR,0.0454215116279069
7083,2019-10-24,PSATFUR,2.1188226744186043
7084,2019-10-25,PSATFUR,0.7252906976744189
7085,2019-10-26,PSATFUR,0.1482558139534883
7086,2019-10-27,PSATFUR,2.0428779069767447
7087,2019-10-28,PSATFUR,2.715843023255813
7088,2019-10-29,PSATFUR,3.369186046511628
7089,2019-10-30,PSATFUR,1.879360465116279
7090,2019-10-31,PSATFUR,1.3226744186046508
7091,2019-11-01,PSATFUR,2.1133720930232545
7092,2019-11-02,PSATFUR,9.356831395348843
7093,2019-11-03,PSATFUR,0.0
7094,2019-11-04,PSATFUR,0.0
7095,2019-11-05,PSATFUR,0.5915697674418603
7096,2019-11-06,PSATFUR,0.6337209302325583
7097,2019-11-07,PSATFUR,27.73691860465116
7098,2019-11-08,PSATFUR,16.582122093023266
7099,2019-11-09,PSATFUR,8.037063953488376
7100,2019-11-10,PSATFUR,8.462936046511631
7101,2019-11-11,PSATFUR,0.1257267441860465
7102,2019-11-12,PSATFUR,5.130087209302324
7103,2019-11-13,PSATFUR,0.0218023255813953
7104,2019-11-14,PSATFUR,10.66569767441861
7105,2019-11-15,PSATFUR,19.58938953488372
7106,2019-11-16,PSATFUR,6.742005813953488
7107,2019-11-17,PSATFUR,1.1031976744186045
7108,2019-11-18,PSATFUR,8.313953488372096
7109,2019-11-19,PSATFUR,10.531249999999998
7110,2019-11-20,PSATFUR,9.294331395348832
7111,2019-11-21,PSATFUR,4.835755813953488
7112,2019-11-22,PSATFUR,0.1925872093023256
7113,2019-11-23,PSATFUR,5.677325581395349
7114,2019-11-24,PSATFUR,19.029796511627925
7115,2019-11-25,PSATFUR,0.8779069767441863
7116,2019-11-26,PSATFUR,0.0138081395348837
7117,2019-11-27,PSATFUR,0.0
7118,2019-11-28,PSATFUR,7.069040697674417
7119,2019-11-29,PSATFUR,10.05087209302326
7120,2019-11-30,PSATFUR,1.652252906976744
7121,2019-12-01,PSATFUR,6.210755813953489
7122,2019-12-02,PSATFUR,0.945494186046512
7123,2019-12-03,PSATFUR,1.357558139534884
7124,2019-12-04,PSATFUR,0.8481104651162784
7125,2019-12-05,PSATFUR,4.687863372093025
7126,2019-12-06,PSATFUR,12.543604651162791
7127,2019-12-07,PSATFUR,6.31686046511628
7128,2019-12-08,PSATFUR,0.3953488372093023
7129,2019-12-09,PSATFUR,0.1075581395348836
7130,2019-12-10,PSATFUR,6.744912790697671
7131,2019-12-11,PSATFUR,21.05741279069768
7132,2019-12-12,PSATFUR,15.454941860465116
7133,2019-12-13,PSATFUR,11.401889534883722
7134,2019-12-14,PSATFUR,16.807412790697693
7135,2019-12-15,PSATFUR,1.1337209302325582
7136,2019-12-16,PSATFUR,0.0
7137,2019-12-17,PSATFUR,0.0
7138,2019-12-18,PSATFUR,0.1133720930232558
7139,2019-12-19,PSATFUR,5.039244186046513
7140,2019-12-20,PSATFUR,4.751453488372093
7141,2019-12-21,PSATFUR,8.562136627906971
7142,2019-12-22,PSATFUR,3.3190406976744167
7143,2019-12-23,PSATFUR,9.405523255813955
7144,2019-12-24,PSATFUR,10.215843023255816
7145,2019-12-25,PSATFUR,0.6409883720930232
7146,2019-12-26,PSATFUR,0.0574127906976744
7147,2019-12-27,PSATFUR,1.6431686046511629
7148,2019-12-28,PSATFUR,0.1082848837209302
7149,2019-12-29,PSATFUR,1.188953488372094
7150,2019-12-30,PSATFUR,0.0152616279069767
7151,2019-12-31,PSATFUR,0.0465116279069767
7152,2020-01-01,PSATFUR,2.2652616279069773
7153,2020-01-02,PSATFUR,5.643895348837215
7154,2020-01-03,PSATFUR,16.905523255813964
7155,2020-01-04,PSATFUR,10.882267441860463
7156,2020-01-05,PSATFUR,4.718750000000001
7157,2020-01-06,PSATFUR,5.457122093023258
7158,2020-01-07,PSATFUR,3.3735465116279064
7159,2020-01-08,PSATFUR,3.113372093023256
7160,2020-01-09,PSATFUR,6.897165697674416
7161,2020-01-10,PSATFUR,1.0661337209302324
7162,2020-01-11,PSATFUR,4.24200581395349
7163,2020-01-12,PSATFUR,1.1061046511627908
7164,2020-01-13,PSATFUR,6.2688953488372094
7165,2020-01-14,PSATFUR,8.672601744186046
7166,2020-01-15,PSATFUR,0.0973837209302325
7167,2020-01-16,PSATFUR,0.6929505813953484
7168,2020-01-17,PSATFUR,6.059229651162791
7169,2020-01-18,PSATFUR,9.901162790697676
7170,2020-01-19,PSATFUR,0.7812499999999994
7171,2020-01-20,PSATFUR,4.070857558139532
7172,2020-01-21,PSATFUR,13.215116279069765
7173,2020-01-22,PSATFUR,0.0901162790697674
7174,2020-01-23,PSATFUR,12.511627906976749
7175,2020-01-24,PSATFUR,37.09811046511626
7176,2020-01-25,PSATFUR,13.784156976744184
7177,2020-01-26,PSATFUR,0.0457848837209302
7178,2020-01-27,PSATFUR,0.3197674418604652
7179,2020-01-28,PSATFUR,0.0457848837209302
7180,2020-01-29,PSATFUR,15.133720930232547
7181,2020-01-30,PSATFUR,3.080668604651159
7182,2020-01-31,PSATFUR,3.34011627906977
7183,2020-02-01,PSATFUR,0.971656976744186
7184,2020-02-02,PSATFUR,14.644622093023262
7185,2020-02-03,PSATFUR,10.281250000000009
7186,2020-02-04,PSATFUR,24.123546511627904
7187,2020-02-05,PSATFUR,17.19258720930234
7188,2020-02-06,PSATFUR,40.061773255813954
7189,2020-02-07,PSATFUR,26.49273255813954
7190,2020-02-08,PSATFUR,1.920058139534884
7191,2020-02-09,PSATFUR,3.4033430232558146
7192,2020-02-10,PSATFUR,4.172238372093025
7193,2020-02-11,PSATFUR,44.83720930232559
7194,2020-02-12,PSATFUR,58.23982558139534
7195,2020-02-13,PSATFUR,33.675145348837205
7196,2020-02-14,PSATFUR,10.54324127906977
7197,2020-02-15,PSATFUR,0.0530523255813953
7198,2020-02-16,PSATFUR,1.2169331395348837
7199,2020-02-17,PSATFUR,31.080305232558157
7200,2020-02-18,PSATFUR,16.550508720930246
7201,2020-02-19,PSATFUR,5.067587209302328
7202,2020-02-20,PSATFUR,0.7056686046511624
7203,2020-02-21,PSATFUR,4.244912790697675
7204,2020-02-22,PSATFUR,13.118095930232556
7205,2020-02-23,PSATFUR,2.6547965116279064
7206,2020-02-24,PSATFUR,0.8764534883720928
7207,2020-02-25,PSATFUR,18.81104651162791
7208,2020-02-26,PSATFUR,6.115552325581395
7209,2020-02-27,PSATFUR,17.781976744186057
7210,2020-02-28,PSATFUR,15.484011627906971
7211,2020-02-29,PSATFUR,17.30741279069769
7212,2020-03-01,PSATFUR,9.8015988372093
7213,2020-03-02,PSATFUR,19.72311046511627
7214,2020-03-03,PSATFUR,0.0952034883720929
7215,2020-03-04,PSATFUR,2.302325581395349
7216,2020-03-05,PSATFUR,0.5944767441860462
7217,2020-03-06,PSATFUR,0.2085755813953488
7218,2020-03-07,PSATFUR,1.6191860465116288
7219,2020-03-08,PSATFUR,0.3146802325581395
7220,2020-03-09,PSATFUR,2.160610465116282
7221,2020-03-10,PSATFUR,0.2390988372093024
7222,2020-03-11,PSATFUR,0.2332848837209303
7223,2020-03-12,PSATFUR,0.9462209302325586
7224,2020-03-13,PSATFUR,0.1497093023255813
7225,2020-03-14,PSATFUR,0.0
7226,2020-03-15,PSATFUR,1.7928779069767464
7227,2020-03-16,PSATFUR,3.185683139534885
7228,2020-03-17,PSATFUR,2.014534883720932
7229,2020-03-18,PSATFUR,2.031976744186046
7230,2020-03-19,PSATFUR,0.2899709302325582
7231,2020-03-20,PSATFUR,8.311046511627906
7232,2020-03-21,PSATFUR,8.236918604651166
7233,2020-03-22,PSATFUR,6.010901162790696
7234,2020-03-23,PSATFUR,0.3502906976744186
7235,2020-03-24,PSATFUR,0.0
7236,2020-03-25,PSATFUR,0.0
7237,2020-03-26,PSATFUR,0.0021802325581395
7238,2020-03-27,PSATFUR,0.0
7239,2020-03-28,PSATFUR,0.2688953488372092
7240,2020-03-29,PSATFUR,0.2805232558139534
7241,2020-03-30,PSATFUR,6.674781976744187
7242,2020-03-31,PSATFUR,7.977470930232562
7243,2020-04-01,PSATFUR,4.744912790697674
7244,2020-04-02,PSATFUR,0.5446947674418602
7245,2020-04-03,PSATFUR,2.518895348837209
7246,2020-04-04,PSATFUR,1.8255813953488371
7247,2020-04-05,PSATFUR,0.001453488372093
7248,2020-04-06,PSATFUR,0.0574127906976744
7249,2020-04-07,PSATFUR,0.2990552325581393
7250,2020-04-08,PSATFUR,1.2129360465116286
7251,2020-04-09,PSATFUR,1.49672965116279
7252,2020-04-10,PSATFUR,0.0
7253,2020-04-11,PSATFUR,0.6329941860465115
7254,2020-04-12,PSATFUR,1.9702034883720927
7255,2020-04-13,PSATFUR,0.1140988372093023
7256,2020-04-14,PSATFUR,0.57921511627907
7257,2020-04-15,PSATFUR,8.930232558139533
7258,2020-04-16,PSATFUR,0.0486918604651162
7259,2020-04-17,PSATFUR,1.0138081395348832
7260,2020-04-18,PSATFUR,0.0003633720930232
7261,2020-04-19,PSATFUR,0.0
7262,2020-04-20,PSATFUR,0.0
7263,2020-04-21,PSATFUR,0.0203488372093023
7264,2020-04-22,PSATFUR,0.0
7265,2020-04-23,PSATFUR,0.0036337209302325
7266,2020-04-24,PSATFUR,0.0
7267,2020-04-25,PSATFUR,0.0007267441860465
7268,2020-04-26,PSATFUR,0.0
7269,2020-04-27,PSATFUR,0.0
7270,2020-04-28,PSATFUR,0.0
7271,2020-04-29,PSATFUR,0.0
7272,2020-04-30,PSATFUR,0.0
7273,2020-05-01,PSATFUR,0.0
7274,2020-05-02,PSATFUR,0.002906976744186
7275,2020-05-03,PSATFUR,0.0003633720930232
7276,2020-05-04,PSATFUR,0.0
7277,2020-05-05,PSATFUR,0.0
7278,2020-05-06,PSATFUR,0.0
7279,2020-05-07,PSATFUR,0.1613372093023255
7280,2020-05-08,PSATFUR,3.119186046511626
7281,2020-05-09,PSATFUR,0.0130813953488372
7282,2020-05-10,PSATFUR,0.0
7283,2020-05-11,PSATFUR,0.0
7284,2020-05-12,PSATFUR,0.0021802325581395
7285,2020-05-13,PSATFUR,0.0
7286,2020-05-14,PSATFUR,0.0777616279069767
7287,2020-05-15,PSATFUR,4.388081395348838
7288,2020-05-16,PSATFUR,0.6431686046511631
7289,2020-05-17,PSATFUR,1.7485465116279084
7290,2020-05-18,PSATFUR,0.0784883720930232
7291,2020-05-19,PSATFUR,0.0
7292,2020-05-20,PSATFUR,0.0
7293,2020-05-21,PSATFUR,0.0
7294,2020-05-22,PSATFUR,0.0
7295,2020-05-23,PSATFUR,0.4004360465116282
7296,2020-05-24,PSATFUR,3.123546511627908
7297,2020-05-25,PSATFUR,13.749273255813954
7298,2020-05-26,PSATFUR,0.0944767441860465
7299,2020-05-27,PSATFUR,0.0
7300,2020-05-28,PSATFUR,0.0101744186046511
7301,2020-05-29,PSATFUR,0.0443313953488372
7302,2020-05-30,PSATFUR,0.0036337209302325
7303,2020-05-31,PSATFUR,0.0530523255813953
7304,2020-06-01,PSATFUR,0.0232558139534883
7305,2020-06-02,PSATFUR,0.0239825581395348
7306,2020-06-03,PSATFUR,0.0
7307,2020-06-04,PSATFUR,0.2754360465116279
7308,2020-06-05,PSATFUR,0.0654069767441861
7309,2020-06-06,PSATFUR,0.0007267441860465
7310,2020-06-07,PSATFUR,3.287063953488373
7311,2020-06-08,PSATFUR,3.436046511627906
7312,2020-06-09,PSATFUR,0.0348837209302325
7313,2020-06-10,PSATFUR,0.2441860465116282
7314,2020-06-11,PSATFUR,1.2736191860465114
7315,2020-06-12,PSATFUR,0.0203488372093023
7316,2020-06-13,PSATFUR,0.0007267441860465
7317,2020-06-14,PSATFUR,0.001453488372093
7318,2020-06-15,PSATFUR,0.2100290697674418
7319,2020-06-16,PSATFUR,0.0319767441860464
7320,2020-06-17,PSATFUR,0.0007267441860465
7321,2020-06-18,PSATFUR,0.0
7322,2020-06-19,PSATFUR,0.0072674418604651
7323,2020-06-20,PSATFUR,0.0399709302325581
7324,2020-06-21,PSATFUR,0.3219476744186046
7325,2020-06-22,PSATFUR,0.0465116279069767
7326,2020-06-23,PSATFUR,0.0159883720930232
7327,2020-06-24,PSATFUR,0.0
7328,2020-06-25,PSATFUR,0.0007267441860465
7329,2020-06-26,PSATFUR,0.001453488372093
7330,2020-06-27,PSATFUR,0.1482558139534884
7331,2020-06-28,PSATFUR,0.1787790697674418
7332,2020-06-29,PSATFUR,0.001453488372093
7333,2020-06-30,PSATFUR,0.001453488372093
7334,2020-07-01,PSATFUR,0.004360465116279
7335,2020-07-02,PSATFUR,0.1686046511627907
7336,2020-07-03,PSATFUR,0.0225290697674418
7337,2020-07-04,PSATFUR,0.0
7338,2020-07-05,PSATFUR,0.0254360465116279
7339,2020-07-06,PSATFUR,0.0
7340,2020-07-07,PSATFUR,0.0
7341,2020-07-08,PSATFUR,0.0
7342,2020-07-09,PSATFUR,0.0
7343,2020-07-10,PSATFUR,0.0261627906976744
7344,2020-07-11,PSATFUR,0.0021802325581395
7345,2020-07-12,PSATFUR,0.0
7346,2020-07-13,PSATFUR,0.0065406976744186
7347,2020-07-14,PSATFUR,0.0
7348,2020-07-15,PSATFUR,0.0334302325581395
7349,2020-07-16,PSATFUR,0.0
7350,2020-07-17,PSATFUR,4.462209302325584
7351,2020-07-18,PSATFUR,0.0010901162790697
7352,2020-07-19,PSATFUR,0.0
7353,2020-07-20,PSATFUR,0.0
7354,2020-07-21,PSATFUR,0.004360465116279
7355,2020-07-22,PSATFUR,0.0
7356,2020-07-23,PSATFUR,0.0
7357,2020-07-24,PSATFUR,0.0
7358,2020-07-25,PSATFUR,0.0
7359,2020-07-26,PSATFUR,0.0
7360,2020-07-27,PSATFUR,0.0
7361,2020-07-28,PSATFUR,0.0007267441860465
7362,2020-07-29,PSATFUR,0.0
7363,2020-07-30,PSATFUR,0.004360465116279
7364,2020-07-31,PSATFUR,0.0515988372093023
7365,2020-08-01,PSATFUR,0.0450581395348836
7366,2020-08-02,PSATFUR,0.0109011627906976
7367,2020-08-03,PSATFUR,0.0
7368,2020-08-04,PSATFUR,0.0
7369,2020-08-05,PSATFUR,0.0581395348837209
7370,2020-08-06,PSATFUR,0.0
7371,2020-08-07,PSATFUR,0.0050872093023255
7372,2020-08-08,PSATFUR,0.0
7373,2020-08-09,PSATFUR,0.0087209302325581
7374,2020-08-10,PSATFUR,0.1148255813953488
7375,2020-08-11,PSATFUR,0.004360465116279
7376,2020-08-12,PSATFUR,0.004360465116279
7377,2020-08-13,PSATFUR,0.004360465116279
7378,2020-08-14,PSATFUR,0.0
7379,2020-08-15,PSATFUR,0.004360465116279
7380,2020-08-16,PSATFUR,0.0
7381,2020-08-17,PSATFUR,0.005813953488372
7382,2020-08-18,PSATFUR,0.0850290697674418
7383,2020-08-19,PSATFUR,0.0007267441860465
7384,2020-08-20,PSATFUR,0.0268895348837209
7385,2020-08-21,PSATFUR,5.159883720930232
7386,2020-08-22,PSATFUR,6.2427325581395365
7387,2020-08-23,PSATFUR,0.2158430232558139
7388,2020-08-24,PSATFUR,0.0
7389,2020-08-25,PSATFUR,0.0
7390,2020-08-26,PSATFUR,0.0
7391,2020-08-27,PSATFUR,0.004360465116279
7392,2020-08-28,PSATFUR,0.0
7393,2020-08-29,PSATFUR,0.0
7394,2020-08-30,PSATFUR,0.0
7395,2020-08-31,PSATFUR,0.0127180232558139
7396,2020-09-01,PSATFUR,0.0
7397,2020-09-02,PSATFUR,0.0145348837209302
7398,2020-09-03,PSATFUR,0.0
7399,2020-09-04,PSATFUR,0.004360465116279
7400,2020-09-05,PSATFUR,0.0
7401,2020-09-06,PSATFUR,0.0
7402,2020-09-07,PSATFUR,0.0
7403,2020-09-08,PSATFUR,0.0
7404,2020-09-09,PSATFUR,0.0
7405,2020-09-10,PSATFUR,0.0
7406,2020-09-11,PSATFUR,0.0
7407,2020-09-12,PSATFUR,0.0
7408,2020-09-13,PSATFUR,0.0
7409,2020-09-14,PSATFUR,0.0
7410,2020-09-15,PSATFUR,0.0
7411,2020-09-16,PSATFUR,0.03125
7412,2020-09-17,PSATFUR,0.0712209302325581
7413,2020-09-18,PSATFUR,0.0
7414,2020-09-19,PSATFUR,0.0
7415,2020-09-20,PSATFUR,1.9454941860465107
7416,2020-09-21,PSATFUR,7.801598837209297
7417,2020-09-22,PSATFUR,11.184593023255818
7418,2020-09-23,PSATFUR,3.9578488372093017
7419,2020-09-24,PSATFUR,0.5428779069767442
7420,2020-09-25,PSATFUR,0.0094476744186046
7421,2020-09-26,PSATFUR,0.0054505813953488
7422,2020-09-27,PSATFUR,0.0130813953488372
7423,2020-09-28,PSATFUR,0.0
7424,2020-09-29,PSATFUR,0.0167151162790697
7425,2020-09-30,PSATFUR,0.4229651162790698
7426,2020-10-01,PSATFUR,0.0152616279069767
